1559750400,239.29,238.65,238.84,239.18,407.08524
1559750460,240.01,239.19,239.2,240.01,634.73615
1559750520,240.09,239.49,240,239.67,388.10046
1559750580,240.12,239.72,239.84,240.09,371.39739
1559750640,240.87,240.01,240.08,240.68,519.01175
1559750700,241.5,240.6,240.67,241.35,1176.98251
1559750760,241.76,241.15,241.35,241.6,431.47591
1559750820,241.93,241.48,241.58,241.82,410.4225
1559750880,241.95,241.6,241.84,241.76,335.17167
1559750940,242.38,241.69,241.76,242.21,444.89439
1559751000,242.36,242.09,242.23,242.09,398.66786
1559751060,242.23,241.78,242.16,242.22,201.8273
1559751120,242.7,242.23,242.23,242.32,340.15034
1559751180,242.62,242.2,242.35,242.2,278.7363
1559751240,242.3,241.92,242.21,242.1,201.59142
1559751300,242.35,242.1,242.19,242.29,254.16478
1559751360,243.26,242.3,242.3,243.26,415.20579
1559751420,243.5,242.85,243.16,243.22,501.41997
1559751480,243.22,242.66,243.22,242.73,243.55182
1559751540,243.12,242.71,242.73,242.95,344.31312
1559751600,243.16,242.72,242.87,242.72,204.73336
1559751660,242.99,242.7,242.79,242.8,205.27395
1559751720,243.15,242.69,242.69,242.99,335.78328
1559751780,243.4,242.95,242.95,243.18,245.51797
1559751840,243.27,242.91,243.17,242.93,190.58504
1559751900,243.25,242.86,242.9,243.24,189.36789
1559751960,243.61,243.16,243.16,243.58,175.75503
1559752020,244,243.5,243.62,243.8,434.13576
1559752080,244.65,243.81,243.89,244.54,439.82668
1559752140,244.55,243.86,244.55,244.34,864.35242
1559752200,244.36,243.7,244.34,243.84,289.19595
1559752260,244.03,243.8,243.84,243.85,195.44035
1559752320,243.91,243.4,243.85,243.4,354.20927
1559752380,244.01,243.41,243.41,243.7,265.75663
1559752440,243.78,243.66,243.75,243.75,133.29139
1559752500,244.28,243.71,243.71,243.97,262.32519
1559752560,244.3,243.7,243.97,243.77,248.12295
1559752620,244.08,243.64,243.79,243.74,212.15827
1559752680,244.1,243.64,243.72,243.81,201.51173
1559752740,244.04,243.81,243.81,244,148.03126
1559752800,244.24,243.8,243.97,244.23,147.31698
1559752860,244.63,244.17,244.23,244.32,313.24585
1559752920,244.39,244.08,244.32,244.26,97.86799
1559752980,244.72,244.1,244.25,244.7,297.63478
1559753040,245,244.49,244.58,244.85,177.2538
1559753100,244.99,244.59,244.79,244.99,256.38589
1559753160,245.36,244.7,245,244.7,454.88417
1559753220,245.06,244.73,244.75,244.95,193.06218
1559753280,245.33,244.83,244.96,245.06,187.70949
1559753340,245.08,244.47,245.05,244.55,216.36016
1559753400,244.67,244.1,244.61,244.51,265.85028
1559753460,244.69,244.36,244.52,244.52,106.56996
1559753520,245,244.46,244.51,244.74,202.82071
1559753580,245.09,244.7,244.7,244.89,169.99248
1559753640,245.04,244.78,244.9,244.84,129.54863
1559753700,245.01,244.78,244.81,245.01,222.12611
1559753760,245.55,245.04,245.06,245.05,231.71779
1559753820,245.15,244.83,245.13,244.83,264.44644
1559753880,245.3,244.81,244.85,245.08,351.51057
1559753940,245.28,244.84,245.21,244.84,110.99986
1559754000,245.05,244.28,244.82,244.54,433.22009
1559754060,244.59,244.03,244.5,244.16,382.17763
1559754120,244.25,243.8,244.16,243.82,250.54054
1559754180,244.11,243.5,243.89,244.01,277.52385
1559754240,244.08,243.9,244.01,243.91,217.99309
1559754300,244.11,243.75,243.9,244.11,178.57146
1559754360,244.11,243.74,244.11,243.85,139.35286
1559754420,244.42,243.82,243.85,244.33,184.37444
1559754480,244.79,244.2,244.31,244.48,287.82137
1559754540,244.58,243.96,244.48,244.56,222.51658
1559754600,244.59,244.11,244.59,244.22,202.80466
1559754660,244.4,244.11,244.2,244.38,241.31893
1559754720,244.63,244.1,244.32,244.11,166.24547
1559754780,244.25,243.9,244.1,243.91,72.15995
1559754840,243.96,243.6,243.91,243.6,118.15279
1559754900,243.9,243.42,243.59,243.78,204.87115
1559754960,244,243.73,243.79,244,119.13307
1559755020,244.12,243.82,244.07,244.01,81.38359
1559755080,244.1,243.77,244.02,244.1,101.93199
1559755140,244.46,244.1,244.1,244.22,175.51619
1559755200,244.28,243.98,244.2,244.16,300.97008
1559755260,244.58,244.11,244.11,244.5,492.63064
1559755320,244.76,244.33,244.52,244.52,118.90065
1559755380,244.74,244.48,244.58,244.69,354.64015
1559755440,244.96,244.58,244.69,244.93,222.81353
1559755500,245.18,244.51,244.96,244.64,400.61415
1559755560,245.1,244.48,244.58,244.64,268.13561
1559755620,245.16,244.8,244.8,245.04,114.89185
1559755680,245.5,245.02,245.1,245.46,161.21088
1559755740,245.9,245.44,245.51,245.8,932.39105
1559755800,246.32,245.6,245.66,246.32,324.88927
1559755860,246.77,246.19,246.29,246.7,632.77124
1559755920,246.77,246.3,246.69,246.66,281.07326
1559755980,246.69,246.35,246.67,246.44,122.26386
1559756040,246.8,246.02,246.44,246.06,481.98196
1559756100,246.16,245.76,246.01,245.79,505.17123
1559756160,246.34,245.76,245.79,246.09,271.67372
1559756220,246.17,245.78,246.06,246.05,182.49966
1559756280,246.13,245.78,246.09,245.8,103.76533
1559756340,246,245.79,245.82,245.88,113.75801
1559756400,246.09,245.78,245.88,246.06,162.27315
1559756460,246.38,246.09,246.09,246.16,236.86326
1559756520,246.31,246,246.15,246.27,123.8531
1559756580,246.83,246.28,246.28,246.76,157.99061
1559756640,246.99,246.5,246.78,246.75,308.27315
1559756700,246.99,246.43,246.75,246.43,218.27066
1559756760,246.57,246.24,246.43,246.29,311.52843
1559756820,246.36,246.11,246.31,246.2,128.72783
1559756880,246.31,245.91,246.25,246.28,114.65059
1559756940,246.32,245.84,246.25,245.84,355.86975
1559757000,245.86,245.45,245.86,245.71,177.85204
1559757060,245.84,245.66,245.71,245.72,93.3635
1559757120,245.72,245.46,245.72,245.54,189.18589
1559757180,245.73,245.48,245.55,245.68,215.39372
1559757240,245.99,245.64,245.7,245.99,300.85373
1559757300,246.3,245.92,245.99,246.19,246.49798
1559757360,246.4,245.36,246.22,245.48,649.23238
1559757420,245.5,245,245.42,245.36,432.72861
1559757480,245.74,245.38,245.46,245.64,202.66045
1559757540,245.87,245.55,245.62,245.83,156.64738
1559757600,246,245.66,245.83,245.82,271.82853
1559757660,245.83,245.29,245.83,245.4,388.62383
1559757720,245.71,245.11,245.4,245.17,213.96643
1559757780,245.48,245,245.19,245,235.15611
1559757840,245.08,244.62,245,244.69,541.26022
1559757900,244.78,244.24,244.68,244.51,310.8768
1559757960,244.97,244.52,244.52,244.95,164.26116
1559758020,245.05,244.69,244.96,244.93,180.48749
1559758080,245.08,244.67,244.92,245,176.42951
1559758140,245.01,244.42,244.99,244.42,161.62296
1559758200,244.9,244.39,244.39,244.78,379.35228
1559758260,245.04,244.66,244.66,245.03,94.30824
1559758320,245.25,244.8,245.06,244.9,154.67961
1559758380,245.12,244.73,244.99,244.79,146.41521
1559758440,245.03,244.54,244.82,244.72,76.93729
1559758500,244.97,244.5,244.77,244.53,186.52949
1559758560,244.58,244.29,244.5,244.37,453.78024
1559758620,244.5,244.17,244.32,244.4,123.36814
1559758680,244.73,244.3,244.31,244.65,209.72682
1559758740,245,244.61,244.71,244.61,167.47214
1559758800,244.88,244.52,244.6,244.79,122.13488
1559758860,244.89,244.52,244.84,244.71,100.08816
1559758920,244.77,244.54,244.71,244.54,100.85771
1559758980,245.13,244.54,244.54,244.96,295.20182
1559759040,245.5,244.88,245,245.48,167.86125
1559759100,245.58,245.23,245.41,245.41,166.12741
1559759160,245.62,245.35,245.51,245.56,122.90643
1559759220,245.82,245.6,245.66,245.69,92.2365
1559759280,245.86,245.47,245.77,245.63,82.69118
1559759340,245.93,245.59,245.64,245.93,175.32909
1559759400,246.29,245.95,245.96,246.2,85.74816
1559759460,246.26,245.65,246.21,245.67,105.75773
1559759520,245.78,245.41,245.7,245.47,103.78472
1559759580,245.69,245.33,245.49,245.5,77.73581
1559759640,245.63,245.44,245.48,245.55,92.27067
1559759700,245.52,245.24,245.51,245.35,44.96059
1559759760,245.43,245.2,245.33,245.35,139.02543
1559759820,245.36,245.16,245.34,245.36,121.49187
1559759880,245.36,245.02,245.36,245.02,82.66333
1559759940,245.02,244.6,245.02,244.97,289.51212
1559760000,245.12,244.7,244.79,244.91,111.25759
1559760060,245.01,244.63,245.01,244.97,64.06513
1559760120,245.11,244.75,244.95,244.75,379.41471
1559760180,244.8,244.65,244.74,244.68,91.75896
1559760240,244.71,244.22,244.68,244.28,320.47589
1559760300,245.01,244.27,244.33,244.98,181.63769
1559760360,245.11,244.67,244.96,245.11,93.16835
1559760420,245.13,244.69,245.09,244.98,60.94437
1559760480,245.17,244.84,245,245.03,91.89823
1559760540,245.17,244.82,245.05,244.94,57.94321
1559760600,245.2,244.7,244.96,244.74,79.58923
1559760660,245.05,244.78,244.87,244.87,89.89747
1559760720,245.11,244.82,244.84,244.84,168.73583
1559760780,245.02,244.82,244.88,245,120.5147
1559760840,245.14,244.84,244.92,244.95,113.6033
1559760900,245.27,244.92,245.07,245.22,101.45904
1559760960,245.2,244.82,245.18,244.85,153.18529
1559761020,245.12,244.79,244.85,245,127.67645
1559761080,245.26,244.94,245,245.08,189.37788
1559761140,245.31,244.96,245.05,245.29,112.61959
1559761200,246.15,245.27,245.27,245.91,252.2902
1559761260,246.07,245.67,245.76,245.97,129.96926
1559761320,246.12,245.8,245.94,246.12,141.6541
1559761380,246.72,246.16,246.16,246.28,276.66812
1559761440,247,246.28,246.28,247,190.20474
1559761500,247.33,246.38,247,246.63,409.07384
1559761560,246.86,245.91,246.63,246.03,224.92514
1559761620,246.44,245.88,246.06,246.19,185.21616
1559761680,246.43,246.13,246.19,246.13,96.52509
1559761740,246.52,246.16,246.16,246.44,175.93813
1559761800,246.94,246.27,246.39,246.78,306.98706
1559761860,247.03,246.61,246.65,246.83,194.3286
1559761920,247.04,246.6,246.84,246.66,62.31674
1559761980,246.71,246.38,246.66,246.5,146.77501
1559762040,246.96,246.5,246.5,246.9,65.07002
1559762100,247.05,246.87,246.91,246.98,154.27083
1559762160,247,246.5,246.98,246.51,146.51969
1559762220,246.97,246.5,246.51,246.82,112.07964
1559762280,246.81,245.93,246.79,246.57,542.36278
1559762340,246.75,246.42,246.6,246.62,125.45117
1559762400,246.77,246.51,246.68,246.72,111.88614
1559762460,247.08,246.7,246.7,247.03,146.37036
1559762520,247.06,246.69,247.02,246.8,191.37651
1559762580,246.88,246.41,246.85,246.62,467.3223
1559762640,246.74,246.38,246.63,246.63,150.60032
1559762700,246.75,246.5,246.57,246.61,52.03817
1559762760,246.65,246.5,246.58,246.58,73.76649
1559762820,246.8,246.59,246.59,246.67,129.31058
1559762880,247,246.6,246.61,246.94,268.18491
1559762940,247.19,246.92,247,247.04,146.63695
1559763000,247.5,247.03,247.04,247.4,518.19872
1559763060,247.59,247.29,247.41,247.36,425.9978
1559763120,248.27,247.06,247.41,247.06,1425.69944
1559763180,247.23,246.81,247.05,246.92,496.09036
1559763240,246.9,245.51,246.87,246.27,618.61591
1559763300,246.31,245.42,246.31,245.42,271.82776
1559763360,245.94,245.35,245.53,245.6,302.55384
1559763420,245.92,245.43,245.55,245.77,247.01396
1559763480,246.24,245.67,245.67,246,152.99722
1559763540,246.12,245.61,246.12,246,211.50705
1559763600,246.53,245.96,246.06,246.26,162.59306
1559763660,246.41,246.02,246.29,246.33,517.08343
1559763720,246.58,246.21,246.33,246.27,159.3374
1559763780,246.32,245.98,246.28,245.98,132.57118
1559763840,246.09,245.63,246,245.8,175.4787
1559763900,245.89,245.65,245.85,245.7,75.16313
1559763960,245.9,245.56,245.68,245.56,123.20463
1559764020,245.81,245.24,245.63,245.71,228.82625
1559764080,245.91,245.69,245.79,245.87,128.23191
1559764140,246.09,245.52,245.87,245.64,135.03562
1559764200,245.88,245.54,245.63,245.72,73.08923
1559764260,245.76,245.5,245.71,245.59,157.06948
1559764320,245.66,245.43,245.5,245.45,79.35412
1559764380,245.82,245.42,245.49,245.62,146.53806
1559764440,245.66,245.33,245.62,245.45,96.96037
1559764500,245.65,245.42,245.44,245.56,57.16614
1559764560,245.65,245.41,245.62,245.52,111.54977
1559764620,245.59,245.06,245.59,245.14,193.1841
1559764680,245.11,244.66,245.07,244.71,235.94365
1559764740,245.02,244.66,244.73,244.86,168.09325
1559764800,245.3,244.85,244.89,245.2,114.91646
1559764860,245.46,244.99,245.27,245.31,217.0085
1559764920,245.44,245.17,245.38,245.17,96.40509
1559764980,245.39,244.96,245.04,245.21,198.50591
1559765040,245.37,245.01,245.12,245.1,187.11315
1559765100,245.51,245.16,245.16,245.51,56.45356
1559765160,245.68,245.4,245.54,245.66,220.0602
1559765220,245.9,245.63,245.63,245.88,117.43639
1559765280,246.09,245.88,245.88,245.96,112.89308
1559765340,246.09,245.92,246.03,246.09,117.1167
1559765400,246.77,245.95,246.04,246.4,227.14647
1559765460,246.46,246.19,246.33,246.43,153.65513
1559765520,246.37,246.13,246.33,246.28,93.45636
1559765580,246.76,246.36,246.36,246.59,171.54124
1559765640,246.55,246.31,246.55,246.31,86.49579
1559765700,246.49,246.28,246.42,246.45,44.975
1559765760,246.71,246.4,246.51,246.58,96.78402
1559765820,246.59,246.31,246.59,246.37,74.21163
1559765880,246.56,246.29,246.29,246.45,35.85093
1559765940,246.75,246.42,246.42,246.66,188.47696
1559766000,247.4,246.6,246.69,247.25,370.70246
1559766060,250.41,247.19,247.19,248.53,3082.55978
1559766120,248.55,247.07,248.55,247.58,1555.7466
1559766180,247.72,246.99,247.65,247.26,665.75827
1559766240,247.36,246.5,247.29,246.94,543.99661
1559766300,247.04,245.02,246.97,245.05,795.59422
1559766360,246.16,244.84,245.19,245.49,1025.44108
1559766420,246.19,245.38,245.48,245.72,907.38218
1559766480,246.39,245.2,245.61,245.7,836.12482
1559766540,246.22,245.44,245.62,245.87,446.86459
1559766600,246.34,245.38,245.83,245.56,523.33002
1559766660,245.59,243.4,245.57,244.61,1310.83603
1559766720,245.24,243.86,244.7,244.34,1381.8107
1559766780,244.41,243.7,244.31,243.82,222.05005
1559766840,243.93,242.69,243.82,243.69,915.52022
1559766900,244.48,243,243.67,244.3,679.23581
1559766960,244.49,243.72,244.27,243.89,557.28964
1559767020,244.05,243.62,243.91,243.84,353.80482
1559767080,244.12,243.57,243.91,243.8,240.11442
1559767140,244.05,243.6,243.77,243.72,194.79096
1559767200,244.07,243.7,243.72,243.7,119.09895
1559767260,244.27,243.71,243.72,243.94,232.99568
1559767320,244.21,243.74,243.91,243.82,231.2407
1559767380,243.89,243.32,243.89,243.32,425.58765
1559767440,243.4,242.81,243.33,242.85,372.90847
1559767500,243.19,241.96,242.85,242.92,1341.41873
1559767560,243.14,242,242.91,242.68,624.5875
1559767620,243.54,242.64,242.64,243.2,437.28563
1559767680,243.48,242.81,243.16,243.11,400.0161
1559767740,243.31,242.81,242.97,242.9,217.34131
1559767800,242.88,242.33,242.88,242.59,795.3123
1559767860,242.7,242.1,242.63,242.66,197.14532
1559767920,243.06,242.34,242.66,243.01,266.32325
1559767980,243.36,242.53,242.96,243.3,571.02917
1559768040,243.55,243,243.29,243.52,341.99568
1559768100,243.6,242.92,243.5,242.98,277.4245
1559768160,243.18,242.67,243.09,242.77,140.77115
1559768220,243.16,242.72,242.72,243.14,138.94391
1559768280,244.07,243.04,243.19,243.78,451.71806
1559768340,243.98,243.46,243.82,243.83,364.61217
1559768400,244.24,243.2,243.9,243.2,235.90615
1559768460,243.43,242.81,243.28,242.81,393.08371
1559768520,243.2,242.5,242.81,242.64,356.6516
1559768580,243.05,242.54,242.57,242.8,354.86274
1559768640,243.17,242.56,242.8,242.74,255.28726
1559768700,243.05,242.59,242.74,242.93,290.40603
1559768760,242.95,242.65,242.86,242.84,186.43715
1559768820,242.92,242.23,242.78,242.55,447.09438
1559768880,242.8,242.44,242.56,242.72,146.58508
1559768940,243.11,242.68,242.68,243.11,134.46115
1559769000,243.44,243,243.05,243.4,169.48736
1559769060,243.78,243.3,243.43,243.59,179.5151
1559769120,243.7,243.39,243.62,243.46,125.09006
1559769180,243.56,243.13,243.43,243.22,163.9666
1559769240,243.31,243.02,243.14,243.11,144.3318
1559769300,243.38,243,243.09,243.3,121.14892
1559769360,243.53,243.23,243.24,243.45,105.33208
1559769420,243.61,243.19,243.46,243.24,60.858
1559769480,243.48,243.26,243.28,243.45,122.78041
1559769540,244.03,243.45,243.46,243.96,247.08028
1559769600,244.22,243.94,244.03,244.04,189.32702
1559769660,244.17,243.55,244.03,243.55,104.38073
1559769720,243.56,242.5,243.54,243,293.77411
1559769780,243.17,242.43,243.1,242.8,135.37785
1559769840,243.04,242.5,242.84,242.6,110.18941
1559769900,242.79,241.9,242.72,242.35,317.8168
1559769960,242.36,242,242.36,242.27,133.83627
1559770020,242.81,242.25,242.35,242.6,80.78829
