1585756800,4.9401,4.9311,4.939,4.9311,283.08
1585756860,4.9299,4.9145,4.9299,4.9206,4995.29
1585756920,4.9207,4.8813,4.92,4.9,39140.17
1585756980,4.91,4.8667,4.9,4.91,15707.44
1585757040,4.9183,4.9007,4.9113,4.9062,6886.35
1585757100,4.9151,4.9061,4.9061,4.914,5915.48
1585757160,4.9179,4.9101,4.9142,4.9117,3057.69
1585757220,4.9118,4.9014,4.9118,4.9057,2427.88
1585757280,4.9145,4.9087,4.9087,4.9134,2868.89
1585757340,4.9116,4.9081,4.9107,4.9106,1447
1585757400,4.9196,4.9043,4.9104,4.9196,3200.97
1585757460,4.9292,4.9187,4.9187,4.9285,2566.83
1585757520,4.9409,4.9289,4.9292,4.9289,3907.7
1585757580,4.9299,4.9259,4.9261,4.9284,627.48
1585757640,4.9299,4.9296,4.9296,4.9299,797.03
1585757700,4.9296,4.9231,4.9282,4.9231,673.47
1585757760,4.9234,4.9226,4.9226,4.9226,170.58
1585757820,4.9221,4.9183,4.9221,4.9187,792.5
1585757880,4.919,4.9137,4.919,4.9144,5014.57
1585757940,4.9129,4.9033,4.9129,4.9033,876.84
1585758000,4.9124,4.9026,4.9054,4.9124,2236.21
1585758060,4.9137,4.911,4.9129,4.9137,1979.45
1585758120,4.9138,4.9108,4.9129,4.9138,668.76
1585758180,4.9283,4.914,4.914,4.9283,1186.04
1585758240,4.9339,4.9183,4.9298,4.9183,1381.87
1585758300,4.9201,4.9199,4.9199,4.9201,12.24
1585758360,4.916,4.9038,4.916,4.9066,3147.37
1585758420,4.9067,4.8994,4.9065,4.9059,4111.27
1585758480,4.9111,4.9018,4.9065,4.9059,2347.03
1585758540,4.9071,4.9001,4.9071,4.9011,732.85
1585758600,4.9051,4.8982,4.9007,4.9049,2331.99
1585758660,4.9183,4.9036,4.9059,4.9183,1534.36
1585758720,4.9173,4.9109,4.9173,4.9131,1225.81
1585758780,4.9123,4.9108,4.9108,4.9123,241.02
